,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
22,y1,-0.846,0.009,0.04,0.257,0.05,0.254,-0.227,0.121,0.185,0.146,-0.115,-0.119,0.078,1.0,0.734,0.893
22,y2,-0.591,0.321,-0.164,0.538,-0.172,-0.043,-0.322,-0.016,0.326,0.301,0.312,0.068,0.037,0.734,1.0,0.761
22,y3,-0.682,0.031,0.041,0.237,0.071,0.449,-0.243,-0.184,0.235,0.171,0.091,0.007,-0.05,0.893,0.761,1.0
24,.,1.0,0.496,0.569,0.355,-0.012,0.187,-0.46,0.138,0.051,0.433,0.004,-0.57,-0.389,-0.389,-0.635,-0.671
24,A1_1,0.496,1.0,0.487,0.876,-0.41,-0.407,-0.413,0.659,0.524,0.883,-0.535,-0.613,-0.681,-0.338,-0.378,0.034
24,A1_2,0.569,0.487,1.0,0.584,-0.488,-0.492,-0.724,0.585,0.535,0.531,-0.542,-0.757,-0.574,0.228,0.031,-0.066
24,A1_3,0.355,0.876,0.584,1.0,-0.621,-0.636,-0.687,0.722,0.644,0.891,-0.674,-0.797,-0.79,0.046,-0.06,0.198
24,B1_1,-0.012,-0.41,-0.488,-0.621,1.0,0.899,0.278,-0.853,-0.954,-0.684,0.918,0.294,0.742,-0.101,0.02,-0.088
24,B1_2,0.187,-0.407,-0.492,-0.636,0.899,1.0,0.296,-0.799,-0.903,-0.662,0.957,0.349,0.746,-0.293,-0.255,-0.332
24,B1_3,-0.46,-0.413,-0.724,-0.687,0.278,0.296,1.0,-0.307,-0.213,-0.416,0.249,0.952,0.424,-0.483,-0.27,-0.136
24,A2_1,0.138,0.659,0.585,0.722,-0.853,-0.799,-0.307,1.0,0.944,0.704,-0.814,-0.389,-0.655,-0.15,-0.177,0.087
24,A2_2,0.051,0.524,0.535,0.644,-0.954,-0.903,-0.213,0.944,1.0,0.718,-0.927,-0.291,-0.76,-0.063,-0.125,0.044
24,A2_3,0.433,0.883,0.531,0.891,-0.684,-0.662,-0.416,0.704,0.718,1.0,-0.793,-0.602,-0.926,-0.171,-0.298,-0.028
24,B2_1,0.004,-0.535,-0.542,-0.674,0.918,0.957,0.249,-0.814,-0.927,-0.793,1.0,0.343,0.841,-0.133,-0.057,-0.202
24,B2_2,-0.57,-0.613,-0.757,-0.797,0.294,0.349,0.952,-0.389,-0.291,-0.602,0.343,1.0,0.591,-0.296,-0.1,-0.038
24,B2_3,-0.389,-0.681,-0.574,-0.79,0.742,0.746,0.424,-0.655,-0.76,-0.926,0.841,0.591,1.0,0.043,0.212,0.143
24,y1,-0.389,-0.338,0.228,0.046,-0.101,-0.293,-0.483,-0.15,-0.063,-0.171,-0.133,-0.296,0.043,1.0,0.935,0.633
24,y2,-0.635,-0.378,0.031,-0.06,0.02,-0.255,-0.27,-0.177,-0.125,-0.298,-0.057,-0.1,0.212,0.935,1.0,0.798
24,y3,-0.671,0.034,-0.066,0.198,-0.088,-0.332,-0.136,0.087,0.044,-0.028,-0.202,-0.038,0.143,0.633,0.798,1.0
26,.,1.0,-0.093,-0.039,-0.142,0.151,-0.185,-0.172,-0.274,0.112,0.022,-0.079,0.253,-0.013,-0.934,-0.925,-0.802
26,A1_1,-0.093,1.0,0.088,0.758,-0.507,-0.562,-0.368,0.508,0.856,0.851,-0.791,-0.636,-0.681,0.019,-0.002,-0.169
26,A1_2,-0.039,0.088,1.0,0.47,-0.781,-0.415,-0.747,0.854,0.175,0.373,-0.485,-0.727,-0.599,0.201,-0.105,0.115
26,A1_3,-0.142,0.758,0.47,1.0,-0.723,-0.782,-0.628,0.721,0.864,0.675,-0.682,-0.786,-0.606,0.088,0.035,-0.238
26,B1_1,0.151,-0.507,-0.781,-0.723,1.0,0.559,0.863,-0.956,-0.634,-0.66,0.76,0.962,0.758,-0.251,-0.045,-0.062
26,B1_2,-0.185,-0.562,-0.415,-0.782,0.559,1.0,0.77,-0.511,-0.771,-0.361,0.438,0.584,0.598,0.121,0.42,0.365
26,B1_3,-0.172,-0.368,-0.747,-0.628,0.863,0.77,1.0,-0.774,-0.622,-0.416,0.549,0.808,0.665,-0.0,0.336,0.172
26,A2_1,-0.274,0.508,0.854,0.721,-0.956,-0.511,-0.774,1.0,0.52,0.686,-0.753,-0.962,-0.787,0.376,0.124,0.206
26,A2_2,0.112,0.856,0.175,0.864,-0.634,-0.771,-0.622,0.52,1.0,0.698,-0.712,-0.676,-0.591,-0.162,-0.172,-0.432
26,A2_3,0.022,0.851,0.373,0.675,-0.66,-0.361,-0.416,0.686,0.698,1.0,-0.949,-0.734,-0.756,-0.032,-0.056,-0.123
26,B2_1,-0.079,-0.791,-0.485,-0.682,0.76,0.438,0.549,-0.753,-0.712,-0.949,1.0,0.761,0.875,0.1,0.123,0.204
26,B2_2,0.253,-0.636,-0.727,-0.786,0.962,0.584,0.808,-0.962,-0.676,-0.734,0.761,1.0,0.748,-0.358,-0.113,-0.153
26,B2_3,-0.013,-0.681,-0.599,-0.606,0.758,0.598,0.665,-0.787,-0.591,-0.756,0.875,0.748,1.0,-0.043,0.216,0.034
26,y1,-0.934,0.019,0.201,0.088,-0.251,0.121,-0.0,0.376,-0.162,-0.032,0.1,-0.358,-0.043,1.0,0.787,0.922
26,y2,-0.925,-0.002,-0.105,0.035,-0.045,0.42,0.336,0.124,-0.172,-0.056,0.123,-0.113,0.216,0.787,1.0,0.667
26,y3,-0.802,-0.169,0.115,-0.238,-0.062,0.365,0.172,0.206,-0.432,-0.123,0.204,-0.153,0.034,0.922,0.667,1.0
28,.,1.0,0.189,0.532,0.151,0.049,-0.213,-0.136,0.204,-0.193,0.125,-0.137,-0.212,-0.65,-0.805,-0.857,-0.859
28,A1_1,0.189,1.0,0.465,0.508,-0.483,-0.618,-0.176,0.583,0.512,0.117,-0.768,-0.355,-0.61,0.051,0.236,0.212
28,A1_2,0.532,0.465,1.0,0.396,-0.527,-0.477,-0.328,0.671,0.333,0.39,-0.749,-0.444,-0.832,-0.272,-0.224,-0.258
28,A1_3,0.151,0.508,0.396,1.0,-0.825,-0.721,-0.344,0.838,0.718,0.803,-0.502,-0.548,-0.252,-0.01,-0.011,-0.066
28,B1_1,0.049,-0.483,-0.527,-0.825,1.0,0.668,0.652,-0.727,-0.79,-0.583,0.661,0.731,0.203,-0.247,-0.281,-0.195
28,B1_2,-0.213,-0.618,-0.477,-0.721,0.668,1.0,0.559,-0.831,-0.701,-0.651,0.788,0.744,0.564,-0.287,-0.056,0.16
28,B1_3,-0.136,-0.176,-0.328,-0.344,0.652,0.559,1.0,-0.267,-0.414,-0.196,0.465,0.945,0.162,-0.273,-0.0,0.136
28,A2_1,0.204,0.583,0.671,0.838,-0.727,-0.831,-0.267,1.0,0.783,0.849,-0.793,-0.512,-0.616,0.065,0.018,-0.109
28,A2_2,-0.193,0.512,0.333,0.718,-0.79,-0.701,-0.414,0.783,1.0,0.643,-0.704,-0.546,-0.219,0.358,0.396,0.216
28,A2_3,0.125,0.117,0.39,0.803,-0.583,-0.651,-0.196,0.849,0.643,1.0,-0.408,-0.413,-0.285,0.027,-0.163,-0.281
28,B2_1,-0.137,-0.768,-0.749,-0.502,0.661,0.788,0.465,-0.793,-0.704,-0.408,1.0,0.629,0.755,-0.263,-0.234,-0.104
28,B2_2,-0.212,-0.355,-0.444,-0.548,0.731,0.744,0.945,-0.512,-0.546,-0.413,0.629,1.0,0.353,-0.241,0.062,0.189
28,B2_3,-0.65,-0.61,-0.832,-0.252,0.203,0.564,0.162,-0.616,-0.219,-0.285,0.755,0.353,1.0,0.282,0.345,0.401
28,y1,-0.805,0.051,-0.272,-0.01,-0.247,-0.287,-0.273,0.065,0.358,0.027,-0.263,-0.241,0.282,1.0,0.811,0.678
28,y2,-0.857,0.236,-0.224,-0.011,-0.281,-0.056,-0.0,0.018,0.396,-0.163,-0.234,0.062,0.345,0.811,1.0,0.935
28,y3,-0.859,0.212,-0.258,-0.066,-0.195,0.16,0.136,-0.109,0.216,-0.281,-0.104,0.189,0.401,0.678,0.935,1.0
30,.,1.0,-0.289,0.106,-0.414,-0.436,0.239,-0.102,0.157,0.343,-0.131,0.193,-0.101,-0.404,-0.893,-0.773,-0.927
30,A1_1,-0.289,1.0,0.574,0.772,-0.288,-0.621,-0.297,0.318,0.075,0.667,-0.814,-0.862,-0.205,0.157,0.097,0.31
30,A1_2,0.106,0.574,1.0,0.634,-0.348,-0.637,-0.54,0.749,0.415,0.698,-0.741,-0.8,-0.809,-0.101,-0.198,0.076
30,A1_3,-0.414,0.772,0.634,1.0,-0.043,-0.72,-0.335,0.457,0.131,0.729,-0.702,-0.697,-0.131,0.296,0.148,0.394
30,B1_1,-0.436,-0.288,-0.348,-0.043,1.0,0.614,0.767,-0.65,-0.859,-0.626,0.45,0.602,0.52,0.099,0.172,0.148
30,B1_2,0.239,-0.621,-0.637,-0.72,0.614,1.0,0.842,-0.815,-0.702,-0.939,0.813,0.754,0.432,-0.441,-0.183,-0.46
30,B1_3,-0.102,-0.297,-0.54,-0.335,0.767,0.842,1.0,-0.887,-0.891,-0.717,0.701,0.579,0.578,-0.197,0.151,-0.179
30,A2_1,0.157,0.318,0.749,0.457,-0.65,-0.815,-0.887,1.0,0.871,0.822,-0.721,-0.629,-0.775,0.092,-0.244,0.132
30,A2_2,0.343,0.075,0.415,0.131,-0.859,-0.702,-0.891,0.871,1.0,0.689,-0.448,-0.444,-0.597,0.042,-0.213,-0.03
30,A2_3,-0.131,0.667,0.698,0.729,-0.626,-0.939,-0.717,0.822,0.689,1.0,-0.782,-0.81,-0.52,0.311,0.124,0.357
30,B2_1,0.193,-0.814,-0.741,-0.702,0.45,0.813,0.701,-0.721,-0.448,-0.782,1.0,0.848,0.555,-0.211,0.114,-0.353
30,B2_2,-0.101,-0.862,-0.8,-0.697,0.602,0.754,0.579,-0.629,-0.444,-0.81,0.848,1.0,0.563,0.084,0.144,-0.043
30,B2_3,-0.404,-0.205,-0.809,-0.131,0.52,0.432,0.578,-0.775,-0.597,-0.52,0.555,0.563,1.0,0.243,0.377,0.109
30,y1,-0.893,0.157,-0.101,0.296,0.099,-0.441,-0.197,0.092,0.042,0.311,-0.211,0.084,0.243,1.0,0.828,0.964
30,y2,-0.773,0.097,-0.198,0.148,0.172,-0.183,0.151,-0.244,-0.213,0.124,0.114,0.144,0.377,0.828,1.0,0.789
30,y3,-0.927,0.31,0.076,0.394,0.148,-0.46,-0.179,0.132,-0.03,0.357,-0.353,-0.043,0.109,0.964,0.789,1.0
32,.,1.0,0.178,-0.337,-0.192,-0.39,-0.127,-0.366,-0.604,-0.447,0.177,-0.168,0.171,-0.37,-0.853,-0.738,-0.712
32,A1_1,0.178,1.0,0.369,0.709,-0.775,-0.518,-0.762,0.067,0.39,0.767,-0.582,-0.606,-0.81,-0.077,-0.208,-0.098
32,A1_2,-0.337,0.369,1.0,0.383,-0.276,-0.524,0.085,0.495,0.499,0.526,-0.383,-0.587,-0.424,0.401,-0.21,0.029
32,A1_3,-0.192,0.709,0.383,1.0,-0.757,-0.309,-0.577,0.64,0.861,0.693,-0.536,-0.877,-0.527,0.085,-0.046,-0.192
32,B1_1,-0.39,-0.775,-0.276,-0.757,1.0,0.461,0.59,-0.157,-0.444,-0.895,0.753,0.668,0.738,0.276,0.386,0.516
32,B1_2,-0.127,-0.518,-0.524,-0.309,0.461,1.0,0.114,-0.208,-0.351,-0.725,0.822,0.613,0.877,-0.279,0.214,0.268
32,B1_3,-0.366,-0.762,0.085,-0.577,0.59,0.114,1.0,0.11,-0.206,-0.34,0.123,0.333,0.539,0.464,0.342,0.186
32,A2_1,-0.604,0.067,0.495,0.64,-0.157,-0.208,0.11,1.0,0.927,0.251,-0.27,-0.76,-0.096,0.429,0.13,-0.085
32,A2_2,-0.447,0.39,0.499,0.861,-0.444,-0.351,-0.206,0.927,1.0,0.502,-0.46,-0.925,-0.368,0.316,0.03,-0.182
32,A2_3,0.177,0.767,0.526,0.693,-0.895,-0.725,-0.34,0.251,0.502,1.0,-0.925,-0.754,-0.828,0.079,-0.23,-0.365
32,B2_1,-0.168,-0.582,-0.383,-0.536,0.753,0.822,0.123,-0.27,-0.46,-0.925,1.0,0.7,0.795,-0.188,0.107,0.397
32,B2_2,0.171,-0.606,-0.587,-0.877,0.668,0.613,0.333,-0.76,-0.925,-0.754,0.7,1.0,0.675,-0.186,0.195,0.368
32,B2_3,-0.37,-0.81,-0.424,-0.527,0.738,0.877,0.539,-0.096,-0.368,-0.828,0.795,0.675,1.0,0.076,0.43,0.414
32,y1,-0.853,-0.077,0.401,0.085,0.276,-0.279,0.464,0.429,0.316,0.079,-0.188,-0.186,0.076,1.0,0.76,0.676
32,y2,-0.738,-0.208,-0.21,-0.046,0.386,0.214,0.342,0.13,0.03,-0.23,0.107,0.195,0.43,0.76,1.0,0.795
32,y3,-0.712,-0.098,0.029,-0.192,0.516,0.268,0.186,-0.085,-0.182,-0.365,0.397,0.368,0.414,0.676,0.795,1.0
34,.,1.0,0.279,-0.34,0.285,0.224,-0.283,0.046,0.231,0.19,-0.044,-0.562,-0.143,-0.415,-0.904,-0.804,-0.496
34,A1_1,0.279,1.0,0.492,0.84,-0.529,-0.541,-0.265,0.42,0.619,0.739,-0.494,-0.799,-0.186,-0.301,-0.25,-0.309
34,A1_2,-0.34,0.492,1.0,0.497,-0.908,-0.139,-0.572,0.361,0.557,0.671,-0.078,-0.595,-0.051,0.071,0.024,-0.157
34,A1_3,0.285,0.84,0.497,1.0,-0.508,-0.858,-0.338,0.475,0.844,0.835,-0.63,-0.796,-0.207,-0.279,-0.404,-0.324
34,B1_1,0.224,-0.529,-0.908,-0.508,1.0,0.251,0.797,-0.302,-0.581,-0.621,0.297,0.773,0.27,-0.065,-0.098,-0.089
34,B1_2,-0.283,-0.541,-0.139,-0.858,0.251,1.0,0.32,-0.299,-0.734,-0.63,0.717,0.659,0.279,0.112,0.278,0.01
34,B1_3,0.046,-0.265,-0.572,-0.338,0.797,0.32,1.0,-0.25,-0.338,-0.369,0.473,0.685,0.648,-0.029,-0.186,-0.414
34,A2_1,0.231,0.42,0.361,0.475,-0.302,-0.299,-0.25,1.0,0.439,0.716,-0.392,-0.2,-0.547,-0.485,-0.382,-0.286
34,A2_2,0.19,0.619,0.557,0.844,-0.581,-0.734,-0.338,0.439,1.0,0.823,-0.693,-0.724,-0.223,-0.243,-0.432,-0.265
34,A2_3,-0.044,0.739,0.671,0.835,-0.621,-0.63,-0.369,0.716,0.823,1.0,-0.529,-0.672,-0.305,-0.108,-0.168,-0.16
34,B2_1,-0.562,-0.494,-0.078,-0.63,0.297,0.717,0.473,-0.392,-0.693,-0.529,1.0,0.682,0.741,0.432,0.362,-0.069
34,B2_2,-0.143,-0.799,-0.595,-0.796,0.773,0.659,0.685,-0.2,-0.724,-0.672,0.682,1.0,0.376,0.074,0.047,-0.081
34,B2_3,-0.415,-0.186,-0.051,-0.207,0.27,0.279,0.648,-0.547,-0.223,-0.305,0.741,0.376,1.0,0.406,0.107,-0.294
34,y1,-0.904,-0.301,0.071,-0.279,-0.065,0.112,-0.029,-0.485,-0.243,-0.108,0.432,0.074,0.406,1.0,0.892,0.692
34,y2,-0.804,-0.25,0.024,-0.404,-0.098,0.278,-0.186,-0.382,-0.432,-0.168,0.362,0.047,0.107,0.892,1.0,0.837
34,y3,-0.496,-0.309,-0.157,-0.324,-0.089,0.01,-0.414,-0.286,-0.265,-0.16,-0.069,-0.081,-0.294,0.692,0.837,1.0
36,.,1.0,-0.043,0.474,0.344,-0.523,-0.338,-0.357,0.511,0.281,0.424,-0.367,-0.328,-0.472,-0.804,-0.799,-0.872
36,A1_1,-0.043,1.0,0.707,0.65,-0.598,-0.601,-0.514,0.14,0.713,0.54,-0.613,-0.703,-0.426,0.372,0.222,-0.021
36,A1_2,0.474,0.707,1.0,0.652,-0.856,-0.462,-0.625,0.658,0.772,0.783,-0.702,-0.735,-0.747,-0.076,-0.14,-0.428
36,A1_3,0.344,0.65,0.652,1.0,-0.703,-0.86,-0.771,0.481,0.602,0.598,-0.772,-0.569,-0.591,-0.047,-0.136,-0.324
36,B1_1,-0.523,-0.598,-0.856,-0.703,1.0,0.692,0.823,-0.705,-0.646,-0.749,0.884,0.737,0.899,0.026,0.217,0.389
36,B1_2,-0.338,-0.601,-0.462,-0.86,0.692,1.0,0.696,-0.314,-0.454,-0.467,0.866,0.563,0.535,0.013,0.106,0.274
36,B1_3,-0.357,-0.514,-0.625,-0.771,0.823,0.696,1.0,-0.43,-0.376,-0.481,0.672,0.646,0.633,-0.173,0.308,0.109
36,A2_1,0.511,0.14,0.658,0.481,-0.705,-0.314,-0.43,1.0,0.659,0.841,-0.63,-0.476,-0.888,-0.281,-0.058,-0.582
36,A2_2,0.281,0.713,0.772,0.602,-0.646,-0.454,-0.376,0.659,1.0,0.942,-0.611,-0.78,-0.743,-0.022,0.155,-0.531
36,A2_3,0.424,0.54,0.783,0.598,-0.749,-0.467,-0.481,0.841,0.942,1.0,-0.683,-0.813,-0.863,-0.089,0.071,-0.59
36,B2_1,-0.367,-0.613,-0.702,-0.772,0.884,0.866,0.672,-0.63,-0.611,-0.683,1.0,0.639,0.799,-0.008,-0.036,0.314
36,B2_2,-0.328,-0.703,-0.735,-0.569,0.737,0.563,0.646,-0.476,-0.78,-0.813,0.639,1.0,0.63,-0.197,-0.039,0.324
36,B2_3,-0.472,-0.426,-0.747,-0.591,0.899,0.535,0.633,-0.888,-0.743,-0.863,0.799,0.63,1.0,0.107,0.092,0.505
36,y1,-0.804,0.372,-0.076,-0.047,0.026,0.013,-0.173,-0.281,-0.022,-0.089,-0.008,-0.197,0.107,1.0,0.704,0.833
36,y2,-0.799,0.222,-0.14,-0.136,0.217,0.106,0.308,-0.058,0.155,0.071,-0.036,-0.039,0.092,0.704,1.0,0.559
36,y3,-0.872,-0.021,-0.428,-0.324,0.389,0.274,0.109,-0.582,-0.531,-0.59,0.314,0.324,0.505,0.833,0.559,1.0
38,.,1.0,-0.113,0.155,-0.259,0.038,-0.119,-0.108,-0.03,0.178,-0.041,-0.139,-0.315,-0.024,-0.704,-0.84,-0.817
38,A1_1,-0.113,1.0,0.594,0.908,-0.664,-0.626,-0.751,0.873,0.666,0.56,-0.557,-0.802,-0.66,0.122,-0.247,-0.113
38,A1_2,0.155,0.594,1.0,0.726,-0.752,-0.365,-0.703,0.609,0.595,0.653,-0.444,-0.757,-0.403,-0.106,-0.46,-0.362
38,A1_3,-0.259,0.908,0.726,1.0,-0.701,-0.599,-0.751,0.762,0.502,0.763,-0.609,-0.686,-0.578,0.206,-0.131,-0.043
38,B1_1,0.038,-0.664,-0.752,-0.701,1.0,0.284,0.929,-0.729,-0.478,-0.378,0.427,0.756,0.701,-0.441,0.329,-0.037
38,B1_2,-0.119,-0.626,-0.365,-0.599,0.284,1.0,0.461,-0.698,-0.378,-0.576,0.893,0.367,0.43,0.185,0.172,0.069
38,B1_3,-0.108,-0.751,-0.703,-0.751,0.929,0.461,1.0,-0.816,-0.576,-0.517,0.546,0.844,0.841,-0.315,0.514,0.103
38,A2_1,-0.03,0.873,0.609,0.762,-0.729,-0.698,-0.816,1.0,0.797,0.454,-0.576,-0.795,-0.756,0.149,-0.316,0.013
38,A2_2,0.178,0.666,0.595,0.502,-0.478,-0.378,-0.576,0.797,1.0,0.396,-0.226,-0.834,-0.636,-0.154,-0.545,-0.263
38,A2_3,-0.041,0.56,0.653,0.763,-0.378,-0.576,-0.517,0.454,0.396,1.0,-0.68,-0.472,-0.506,-0.037,-0.283,-0.182
38,B2_1,-0.139,-0.557,-0.444,-0.609,0.427,0.893,0.546,-0.576,-0.226,-0.68,1.0,0.356,0.525,0.009,0.209,0.023
38,B2_2,-0.315,-0.802,-0.757,-0.686,0.756,0.367,0.844,-0.795,-0.834,-0.472,0.356,1.0,0.716,0.066,0.709,0.446
38,B2_3,-0.024,-0.66,-0.403,-0.578,0.701,0.43,0.841,-0.756,-0.636,-0.506,0.525,0.716,1.0,-0.422,0.453,-0.107
38,y1,-0.704,0.122,-0.106,0.206,-0.441,0.185,-0.315,0.149,-0.154,-0.037,0.009,0.066,-0.422,1.0,0.458,0.814
38,y2,-0.84,-0.247,-0.46,-0.131,0.329,0.172,0.514,-0.316,-0.545,-0.283,0.209,0.709,0.453,0.458,1.0,0.778
38,y3,-0.817,-0.113,-0.362,-0.043,-0.037,0.069,0.103,0.013,-0.263,-0.182,0.023,0.446,-0.107,0.814,0.778,1.0
40,.,1.0,-0.068,0.117,-0.169,-0.091,-0.001,0.116,-0.268,-0.029,0.055,-0.229,-0.015,0.068,-0.829,-0.912,-0.683
40,A1_1,-0.068,1.0,0.538,0.696,-0.651,-0.6,-0.723,0.697,0.612,0.319,-0.697,-0.712,-0.536,-0.309,-0.08,0.027
40,A1_2,0.117,0.538,1.0,0.599,-0.908,-0.751,-0.681,0.258,0.365,0.657,-0.614,-0.568,-0.424,-0.129,0.024,0.201
40,A1_3,-0.169,0.696,0.599,1.0,-0.687,-0.885,-0.924,0.493,0.613,0.625,-0.536,-0.675,-0.537,-0.143,0.198,-0.05
40,B1_1,-0.091,-0.651,-0.908,-0.687,1.0,0.719,0.73,-0.163,-0.564,-0.649,0.846,0.793,0.528,0.099,-0.045,-0.193
40,B1_2,-0.001,-0.6,-0.751,-0.885,0.719,1.0,0.807,-0.482,-0.419,-0.619,0.421,0.426,0.319,0.252,-0.011,0.063
40,B1_3,0.116,-0.723,-0.681,-0.924,0.73,0.807,1.0,-0.575,-0.771,-0.798,0.569,0.756,0.762,0.208,-0.191,0.127
40,A2_1,-0.268,0.697,0.258,0.493,-0.163,-0.482,-0.575,1.0,0.471,0.331,-0.1,-0.192,-0.469,-0.239,0.072,-0.149
40,A2_2,-0.029,0.612,0.365,0.613,-0.564,-0.419,-0.771,0.471,1.0,0.78,-0.665,-0.772,-0.933,-0.205,0.125,-0.314
40,A2_3,0.055,0.319,0.657,0.625,-0.649,-0.619,-0.798,0.331,0.78,1.0,-0.464,-0.569,-0.812,-0.145,0.19,-0.265
40,B2_1,-0.229,-0.697,-0.614,-0.536,0.846,0.421,0.569,-0.1,-0.665,-0.464,1.0,0.901,0.602,0.214,0.122,-0.024
40,B2_2,-0.015,-0.712,-0.568,-0.675,0.793,0.426,0.756,-0.192,-0.772,-0.569,0.901,1.0,0.772,0.111,-0.114,-0.035
40,B2_3,0.068,-0.536,-0.424,-0.537,0.528,0.319,0.762,-0.469,-0.933,-0.812,0.602,0.772,1.0,0.119,-0.229,0.228
40,y1,-0.829,-0.309,-0.129,-0.143,0.099,0.252,0.208,-0.239,-0.205,-0.145,0.214,0.111,0.119,1.0,0.895,0.819
40,y2,-0.912,-0.08,0.024,0.198,-0.045,-0.011,-0.191,0.072,0.125,0.19,0.122,-0.114,-0.229,0.895,1.0,0.657
40,y3,-0.683,0.027,0.201,-0.05,-0.193,0.063,0.127,-0.149,-0.314,-0.265,-0.024,-0.035,0.228,0.819,0.657,1.0
42,.,1.0,-0.139,0.613,0.027,-0.474,-0.081,-0.502,0.669,0.364,0.167,-0.316,-0.478,-0.505,-0.501,-0.712,-0.552
42,A1_1,-0.139,1.0,0.099,0.791,-0.1,-0.778,-0.264,0.062,0.713,0.615,-0.446,-0.4,-0.247,-0.249,-0.102,0.208
42,A1_2,0.613,0.099,1.0,0.153,-0.858,-0.19,-0.79,0.777,0.444,0.501,-0.793,-0.627,-0.808,-0.047,-0.297,-0.022
42,A1_3,0.027,0.791,0.153,1.0,-0.376,-0.565,-0.495,0.375,0.785,0.791,-0.642,-0.457,-0.337,-0.218,-0.251,0.145
42,B1_1,-0.474,-0.1,-0.858,-0.376,1.0,0.171,0.844,-0.904,-0.459,-0.577,0.835,0.689,0.754,-0.181,0.138,-0.238
42,B1_2,-0.081,-0.778,-0.19,-0.565,0.171,1.0,0.257,-0.155,-0.449,-0.47,0.268,0.554,0.386,0.185,-0.069,-0.39
42,B1_3,-0.502,-0.264,-0.79,-0.495,0.844,0.257,1.0,-0.911,-0.709,-0.734,0.895,0.858,0.704,-0.129,0.198,-0.107
42,A2_1,0.669,0.062,0.777,0.375,-0.904,-0.155,-0.911,1.0,0.542,0.501,-0.767,-0.786,-0.618,0.053,-0.304,0.037
42,A2_2,0.364,0.713,0.444,0.785,-0.459,-0.449,-0.709,0.542,1.0,0.844,-0.736,-0.701,-0.579,-0.247,-0.436,-0.137
42,A2_3,0.167,0.615,0.501,0.791,-0.577,-0.47,-0.734,0.501,0.844,1.0,-0.809,-0.668,-0.758,0.008,-0.138,0.164
42,B2_1,-0.316,-0.446,-0.793,-0.642,0.835,0.268,0.895,-0.767,-0.736,-0.809,1.0,0.65,0.687,0.003,0.273,-0.095
42,B2_2,-0.478,-0.4,-0.627,-0.457,0.689,0.554,0.858,-0.786,-0.701,-0.668,0.65,1.0,0.714,-0.191,0.01,-0.286
42,B2_3,-0.505,-0.247,-0.808,-0.337,0.754,0.386,0.704,-0.618,-0.579,-0.758,0.687,0.714,1.0,-0.03,0.147,-0.116
42,y1,-0.501,-0.249,-0.047,-0.218,-0.181,0.185,-0.129,0.053,-0.247,0.008,0.003,-0.191,-0.03,1.0,0.87,0.767
42,y2,-0.712,-0.102,-0.297,-0.251,0.138,-0.069,0.198,-0.304,-0.436,-0.138,0.273,0.01,0.147,0.87,1.0,0.865
42,y3,-0.552,0.208,-0.022,0.145,-0.238,-0.39,-0.107,0.037,-0.137,0.164,-0.095,-0.286,-0.116,0.767,0.865,1.0
44,.,1.0,-0.202,-0.046,-0.074,0.11,-0.225,-0.214,0.195,0.313,-0.043,-0.217,-0.167,0.134,-0.44,-0.711,-0.783
44,A1_1,-0.202,1.0,0.491,0.679,-0.368,-0.676,-0.334,0.388,0.113,0.727,-0.659,-0.148,-0.401,-0.082,0.235,-0.05
44,A1_2,-0.046,0.491,1.0,0.339,-0.646,-0.598,-0.369,0.639,0.304,0.324,-0.348,-0.626,-0.693,-0.231,-0.267,-0.176
44,A1_3,-0.074,0.679,0.339,1.0,-0.7,-0.681,-0.479,0.67,0.67,0.982,-0.619,-0.349,-0.533,-0.184,0.31,-0.012
44,B1_1,0.11,-0.368,-0.646,-0.7,1.0,0.728,0.667,-0.932,-0.832,-0.651,0.503,0.857,0.874,-0.108,-0.262,-0.156
44,B1_2,-0.225,-0.676,-0.598,-0.681,0.728,1.0,0.819,-0.862,-0.682,-0.735,0.655,0.689,0.574,0.007,-0.015,0.155
44,B1_3,-0.214,-0.334,-0.369,-0.479,0.667,0.819,1.0,-0.718,-0.653,-0.498,0.268,0.79,0.356,-0.385,-0.172,-0.183
44,A2_1,0.195,0.388,0.639,0.67,-0.932,-0.862,-0.718,1.0,0.899,0.664,-0.629,-0.856,-0.817,-0.06,0.024,-0.129
44,A2_2,0.313,0.113,0.304,0.67,-0.832,-0.682,-0.653,0.899,1.0,0.643,-0.5,-0.732,-0.629,-0.082,0.049,-0.129
44,A2_3,-0.043,0.727,0.324,0.982,-0.651,-0.735,-0.498,0.664,0.643,1.0,-0.618,-0.301,-0.468,-0.208,0.281,-0.038
44,B2_1,-0.217,-0.659,-0.348,-0.619,0.503,0.655,0.268,-0.629,-0.5,-0.618,1.0,0.372,0.685,0.202,-0.064,0.421
44,B2_2,-0.167,-0.148,-0.626,-0.349,0.857,0.689,0.79,-0.856,-0.732,-0.301,0.372,1.0,0.75,-0.277,-0.055,-0.077
44,B2_3,0.134,-0.401,-0.693,-0.533,0.874,0.574,0.356,-0.817,-0.629,-0.468,0.685,0.75,1.0,-0.005,-0.189,0.019
44,y1,-0.44,-0.082,-0.231,-0.184,-0.108,0.007,-0.385,-0.06,-0.082,-0.208,0.202,-0.277,-0.005,1.0,0.71,0.804
