,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
26,.,0.103,0.032,0.028,0.039,0.019,0.023,0.021,0.027,0.044,0.078,0.038,0.04,0.048,0.191,0.102,0.166
26,A1_1,0.013,0.001,0.001,0.001,0.013,0.01,0.91,0.005,0.003,0.001,0.005,0.002,0.001,0.023,0.006,0.007
26,A1_2,0.242,0.014,0.019,0.022,0.359,0.091,0.064,0.021,0.016,0.017,0.008,0.009,0.003,0.029,0.039,0.047
26,A1_3,0.123,0.014,0.015,0.029,0.098,0.113,0.214,0.023,0.013,0.023,0.025,0.031,0.012,0.118,0.048,0.103
26,B1_1,0.154,0.09,0.088,0.191,0.029,0.036,0.021,0.011,0.007,0.016,0.031,0.021,0.029,0.131,0.052,0.092
26,B1_2,0.301,0.116,0.083,0.191,0.051,0.029,0.007,0.012,0.008,0.024,0.013,0.01,0.019,0.038,0.047,0.05
26,B1_3,0.099,0.097,0.078,0.093,0.015,0.016,0.038,0.037,0.032,0.025,0.033,0.015,0.027,0.22,0.102,0.073
26,A2_1,0.069,0.005,0.012,0.012,0.011,0.029,0.021,0.007,0.015,0.05,0.081,0.109,0.089,0.221,0.039,0.229
26,A2_2,0.038,0.008,0.016,0.015,0.002,0.01,0.037,0.007,0.014,0.02,0.116,0.082,0.193,0.296,0.04,0.107
26,A2_3,0.091,0.009,0.018,0.02,0.008,0.025,0.113,0.007,0.009,0.014,0.125,0.069,0.111,0.232,0.033,0.114
26,B2_1,0.068,0.011,0.012,0.004,0.015,0.005,0.004,0.086,0.437,0.15,0.005,0.007,0.011,0.032,0.123,0.029
26,B2_2,0.101,0.027,0.016,0.012,0.036,0.023,0.038,0.156,0.177,0.127,0.011,0.012,0.009,0.085,0.124,0.047
26,B2_3,0.029,0.007,0.007,0.002,0.007,0.002,0.009,0.122,0.57,0.072,0.004,0.004,0.006,0.037,0.108,0.015
26,y1,0.669,0.018,0.036,0.021,0.031,0.03,0.003,0.013,0.017,0.049,0.01,0.014,0.052,0.006,0.023,0.009
26,y2,0.65,0.016,0.051,0.018,0.069,0.032,0.007,0.017,0.024,0.024,0.011,0.01,0.025,0.009,0.027,0.011
26,y3,0.439,0.014,0.035,0.023,0.028,0.064,0.012,0.016,0.019,0.065,0.033,0.052,0.107,0.029,0.033,0.03
28,.,0.1,0.037,0.029,0.039,0.012,0.048,0.029,0.079,0.022,0.081,0.027,0.067,0.034,0.19,0.084,0.123
28,A1_1,0.177,0.019,0.007,0.02,0.077,0.099,0.146,0.026,0.01,0.023,0.024,0.018,0.013,0.257,0.035,0.048
28,A1_2,0.204,0.02,0.004,0.024,0.204,0.068,0.163,0.007,0.004,0.009,0.028,0.03,0.009,0.139,0.051,0.035
28,A1_3,0.223,0.024,0.008,0.026,0.142,0.052,0.117,0.015,0.006,0.016,0.046,0.053,0.019,0.155,0.049,0.049
28,B1_1,0.202,0.066,0.112,0.112,0.006,0.028,0.013,0.017,0.013,0.032,0.019,0.141,0.035,0.042,0.108,0.054
28,B1_2,0.165,0.103,0.059,0.09,0.017,0.024,0.018,0.087,0.021,0.041,0.015,0.017,0.02,0.086,0.083,0.153
28,B1_3,0.117,0.077,0.169,0.096,0.005,0.026,0.014,0.031,0.008,0.029,0.026,0.083,0.049,0.109,0.057,0.101
28,A2_1,0.079,0.008,0.01,0.016,0.003,0.012,0.005,0.006,0.017,0.031,0.03,0.581,0.028,0.031,0.112,0.032
28,A2_2,0.163,0.007,0.009,0.007,0.027,0.013,0.018,0.01,0.014,0.013,0.16,0.134,0.05,0.246,0.03,0.099
28,A2_3,0.028,0.002,0.004,0.003,0.002,0.002,0.002,0.001,0.002,0.007,0.041,0.852,0.025,0.011,0.013,0.007
28,B2_1,0.309,0.017,0.018,0.017,0.016,0.015,0.012,0.049,0.093,0.043,0.04,0.027,0.028,0.107,0.071,0.136
28,B2_2,0.139,0.026,0.02,0.023,0.009,0.024,0.016,0.237,0.08,0.173,0.012,0.018,0.022,0.062,0.061,0.08
28,B2_3,0.081,0.019,0.009,0.014,0.007,0.016,0.01,0.32,0.128,0.156,0.005,0.004,0.008,0.048,0.076,0.1
28,y1,0.361,0.031,0.085,0.049,0.006,0.023,0.015,0.021,0.012,0.041,0.039,0.184,0.061,0.035,0.019,0.019
28,y2,0.384,0.045,0.033,0.064,0.026,0.057,0.045,0.026,0.016,0.039,0.025,0.072,0.026,0.066,0.043,0.032
28,y3,0.334,0.018,0.024,0.028,0.012,0.022,0.017,0.023,0.022,0.062,0.042,0.269,0.046,0.028,0.035,0.019
30,.,0.132,0.03,0.049,0.054,0.023,0.047,0.019,0.018,0.016,0.019,0.029,0.03,0.052,0.222,0.122,0.14
30,A1_1,0.235,0.014,0.016,0.011,0.169,0.117,0.254,0.021,0.008,0.019,0.009,0.036,0.006,0.03,0.036,0.018
30,A1_2,0.312,0.04,0.023,0.04,0.048,0.057,0.076,0.02,0.007,0.011,0.031,0.025,0.028,0.118,0.115,0.049
30,A1_3,0.078,0.007,0.009,0.008,0.433,0.242,0.144,0.005,0.004,0.008,0.003,0.01,0.003,0.02,0.015,0.013
30,B1_1,0.108,0.058,0.112,0.202,0.008,0.035,0.004,0.019,0.012,0.013,0.012,0.015,0.019,0.189,0.091,0.102
30,B1_2,0.14,0.079,0.051,0.128,0.011,0.032,0.006,0.027,0.02,0.029,0.016,0.01,0.035,0.223,0.097,0.097
30,B1_3,0.126,0.063,0.088,0.147,0.009,0.029,0.006,0.016,0.013,0.014,0.018,0.016,0.033,0.224,0.093,0.105
30,A2_1,0.276,0.029,0.047,0.036,0.022,0.034,0.032,0.035,0.02,0.026,0.035,0.08,0.037,0.12,0.096,0.075
30,A2_2,0.111,0.02,0.024,0.019,0.004,0.007,0.006,0.012,0.018,0.017,0.073,0.036,0.167,0.242,0.102,0.141
30,A2_3,0.167,0.019,0.059,0.029,0.022,0.03,0.032,0.015,0.015,0.02,0.047,0.073,0.068,0.175,0.095,0.135
30,B2_1,0.056,0.007,0.012,0.007,0.016,0.022,0.01,0.066,0.088,0.354,0.012,0.019,0.047,0.087,0.048,0.149
30,B2_2,0.093,0.013,0.004,0.01,0.007,0.013,0.009,0.208,0.062,0.409,0.006,0.005,0.013,0.042,0.055,0.05
30,B2_3,0.224,0.036,0.021,0.038,0.012,0.029,0.017,0.141,0.047,0.106,0.015,0.028,0.02,0.093,0.11,0.066
30,y1,0.346,0.053,0.055,0.055,0.035,0.052,0.031,0.053,0.026,0.047,0.015,0.047,0.015,0.077,0.056,0.039
30,y2,0.421,0.058,0.023,0.038,0.027,0.031,0.033,0.097,0.027,0.095,0.01,0.019,0.01,0.046,0.043,0.022
30,y3,0.597,0.106,0.026,0.058,0.01,0.014,0.015,0.036,0.008,0.013,0.013,0.019,0.007,0.036,0.033,0.008
32,.,0.16,0.052,0.031,0.023,0.012,0.028,0.06,0.032,0.034,0.03,0.017,0.021,0.025,0.137,0.181,0.157
32,A1_1,0.037,0.007,0.007,0.011,0.08,0.29,0.373,0.008,0.003,0.009,0.025,0.008,0.008,0.07,0.026,0.039
32,A1_2,0.175,0.021,0.024,0.026,0.1,0.159,0.19,0.019,0.011,0.02,0.048,0.02,0.022,0.085,0.036,0.044
32,A1_3,0.147,0.02,0.028,0.025,0.089,0.12,0.143,0.015,0.025,0.018,0.044,0.021,0.02,0.178,0.044,0.065
32,B1_1,0.411,0.069,0.079,0.032,0.007,0.006,0.01,0.019,0.037,0.015,0.022,0.021,0.037,0.086,0.086,0.063
32,B1_2,0.543,0.025,0.034,0.019,0.013,0.01,0.009,0.043,0.025,0.036,0.031,0.012,0.047,0.046,0.055,0.053
32,B1_3,0.355,0.208,0.177,0.039,0.004,0.004,0.006,0.017,0.015,0.011,0.006,0.012,0.019,0.029,0.066,0.031
32,A2_1,0.382,0.023,0.019,0.021,0.014,0.02,0.036,0.018,0.025,0.018,0.082,0.06,0.1,0.059,0.067,0.055
32,A2_2,0.338,0.005,0.005,0.01,0.012,0.015,0.024,0.007,0.01,0.008,0.252,0.068,0.171,0.031,0.023,0.021
32,A2_3,0.53,0.005,0.007,0.011,0.006,0.004,0.007,0.006,0.009,0.006,0.162,0.056,0.148,0.015,0.016,0.011
32,B2_1,0.663,0.012,0.018,0.008,0.004,0.002,0.001,0.041,0.037,0.043,0.02,0.01,0.065,0.017,0.027,0.031
32,B2_2,0.364,0.01,0.013,0.006,0.016,0.013,0.006,0.152,0.049,0.188,0.009,0.004,0.023,0.029,0.044,0.076
32,B2_3,0.221,0.011,0.011,0.007,0.006,0.006,0.006,0.052,0.131,0.072,0.014,0.011,0.036,0.117,0.114,0.185
32,y1,0.701,0.009,0.017,0.01,0.009,0.004,0.003,0.017,0.019,0.019,0.049,0.02,0.085,0.013,0.012,0.013
32,y2,0.552,0.062,0.058,0.027,0.012,0.011,0.015,0.019,0.019,0.018,0.03,0.038,0.068,0.02,0.031,0.021
32,y3,0.17,0.039,0.026,0.035,0.055,0.108,0.262,0.009,0.01,0.01,0.059,0.059,0.032,0.06,0.038,0.028
34,.,0.107,0.142,0.033,0.048,0.021,0.026,0.021,0.028,0.018,0.022,0.024,0.025,0.038,0.149,0.118,0.18
34,A1_1,0.238,0.021,0.009,0.019,0.071,0.387,0.049,0.019,0.01,0.01,0.006,0.014,0.022,0.035,0.025,0.066
34,A1_2,0.068,0.003,0.001,0.002,0.785,0.04,0.047,0.003,0.002,0.004,0.004,0.005,0.002,0.008,0.011,0.014
34,A1_3,0.21,0.031,0.013,0.007,0.187,0.1,0.085,0.012,0.008,0.014,0.025,0.023,0.021,0.067,0.089,0.11
34,B1_1,0.112,0.118,0.147,0.045,0.009,0.008,0.012,0.019,0.015,0.024,0.02,0.02,0.021,0.239,0.125,0.068
34,B1_2,0.048,0.3,0.035,0.333,0.003,0.008,0.003,0.058,0.018,0.018,0.003,0.008,0.013,0.074,0.03,0.05
34,B1_3,0.183,0.234,0.089,0.108,0.019,0.025,0.017,0.031,0.009,0.013,0.008,0.017,0.017,0.128,0.05,0.051
34,A2_1,0.191,0.018,0.019,0.023,0.02,0.019,0.019,0.015,0.013,0.012,0.119,0.129,0.196,0.088,0.052,0.066
34,A2_2,0.264,0.009,0.015,0.011,0.009,0.016,0.014,0.018,0.012,0.016,0.18,0.06,0.25,0.042,0.045,0.039
34,A2_3,0.26,0.011,0.01,0.006,0.039,0.018,0.029,0.022,0.017,0.035,0.195,0.044,0.108,0.043,0.101,0.062
34,B2_1,0.166,0.019,0.018,0.017,0.03,0.018,0.018,0.067,0.072,0.168,0.049,0.017,0.024,0.062,0.178,0.077
34,B2_2,0.086,0.014,0.007,0.006,0.029,0.007,0.013,0.07,0.074,0.294,0.04,0.005,0.008,0.03,0.249,0.068
34,B2_3,0.139,0.034,0.011,0.048,0.024,0.028,0.013,0.133,0.097,0.18,0.02,0.012,0.018,0.044,0.113,0.083
34,y1,0.47,0.012,0.018,0.041,0.09,0.09,0.029,0.049,0.019,0.036,0.02,0.023,0.035,0.027,0.022,0.02
34,y2,0.391,0.029,0.032,0.099,0.028,0.038,0.016,0.057,0.02,0.029,0.033,0.043,0.084,0.049,0.025,0.027
34,y3,0.298,0.04,0.041,0.076,0.016,0.017,0.013,0.067,0.029,0.052,0.06,0.036,0.091,0.068,0.057,0.041
36,.,0.084,0.019,0.019,0.023,0.027,0.021,0.026,0.016,0.031,0.028,0.028,0.07,0.052,0.169,0.159,0.228
36,A1_1,0.107,0.011,0.007,0.002,0.08,0.257,0.244,0.006,0.011,0.021,0.006,0.028,0.007,0.075,0.083,0.055
36,A1_2,0.299,0.016,0.025,0.008,0.116,0.146,0.121,0.013,0.026,0.037,0.011,0.017,0.014,0.049,0.047,0.055
36,A1_3,0.2,0.022,0.015,0.008,0.083,0.174,0.111,0.009,0.018,0.034,0.018,0.052,0.021,0.063,0.047,0.125
36,B1_1,0.092,0.041,0.293,0.047,0.027,0.008,0.016,0.06,0.028,0.006,0.018,0.003,0.018,0.052,0.282,0.008
36,B1_2,0.103,0.04,0.064,0.028,0.017,0.021,0.033,0.063,0.037,0.02,0.029,0.016,0.026,0.07,0.41,0.02
36,B1_3,0.076,0.04,0.156,0.037,0.073,0.031,0.038,0.01,0.01,0.005,0.037,0.041,0.039,0.194,0.139,0.076
36,A2_1,0.119,0.021,0.02,0.021,0.019,0.034,0.039,0.024,0.019,0.024,0.055,0.163,0.051,0.125,0.16,0.107
36,A2_2,0.048,0.02,0.027,0.038,0.012,0.01,0.009,0.013,0.014,0.01,0.098,0.104,0.2,0.098,0.103,0.198
36,A2_3,0.083,0.016,0.008,0.013,0.012,0.037,0.042,0.018,0.013,0.022,0.049,0.27,0.04,0.118,0.157,0.105
36,B2_1,0.221,0.006,0.003,0.007,0.008,0.016,0.022,0.063,0.147,0.268,0.009,0.016,0.015,0.031,0.125,0.044
36,B2_2,0.351,0.006,0.009,0.009,0.009,0.013,0.03,0.157,0.091,0.113,0.009,0.007,0.01,0.021,0.151,0.013
36,B2_3,0.272,0.029,0.032,0.022,0.019,0.031,0.039,0.091,0.069,0.068,0.026,0.017,0.023,0.038,0.195,0.027
36,y1,0.314,0.067,0.099,0.038,0.055,0.063,0.046,0.03,0.02,0.021,0.048,0.034,0.027,0.038,0.054,0.046
36,y2,0.332,0.054,0.051,0.032,0.035,0.061,0.043,0.032,0.021,0.032,0.056,0.074,0.027,0.04,0.053,0.057
36,y3,0.369,0.023,0.042,0.024,0.039,0.048,0.043,0.046,0.039,0.045,0.044,0.03,0.047,0.038,0.074,0.048
38,.,0.143,0.049,0.023,0.028,0.052,0.064,0.064,0.032,0.039,0.027,0.014,0.037,0.015,0.132,0.16,0.121
38,A1_1,0.286,0.014,0.011,0.018,0.092,0.111,0.19,0.006,0.015,0.008,0.012,0.034,0.022,0.098,0.038,0.044
38,A1_2,0.262,0.02,0.019,0.012,0.102,0.051,0.377,0.006,0.02,0.015,0.01,0.005,0.013,0.059,0.014,0.014
38,A1_3,0.176,0.013,0.006,0.008,0.163,0.081,0.352,0.007,0.018,0.015,0.005,0.009,0.007,0.092,0.027,0.021
38,B1_1,0.242,0.064,0.13,0.098,0.011,0.034,0.024,0.017,0.013,0.007,0.029,0.041,0.029,0.083,0.061,0.117
38,B1_2,0.077,0.556,0.101,0.065,0.006,0.009,0.011,0.032,0.018,0.007,0.002,0.003,0.002,0.028,0.031,0.05
38,B1_3,0.265,0.072,0.095,0.081,0.012,0.034,0.023,0.021,0.018,0.009,0.021,0.039,0.03,0.078,0.073,0.129
38,A2_1,0.204,0.005,0.011,0.011,0.008,0.018,0.007,0.01,0.014,0.011,0.072,0.174,0.365,0.017,0.04,0.033
38,A2_2,0.108,0.002,0.026,0.008,0.003,0.006,0.005,0.004,0.008,0.007,0.24,0.068,0.482,0.009,0.013,0.012
38,A2_3,0.388,0.004,0.027,0.021,0.02,0.047,0.038,0.006,0.011,0.007,0.068,0.108,0.152,0.049,0.023,0.03
38,B2_1,0.122,0.023,0.013,0.009,0.026,0.023,0.023,0.069,0.107,0.129,0.017,0.025,0.034,0.072,0.215,0.092
38,B2_2,0.112,0.038,0.01,0.013,0.018,0.018,0.009,0.093,0.063,0.084,0.011,0.041,0.032,0.057,0.271,0.129
38,B2_3,0.052,0.038,0.015,0.003,0.008,0.004,0.007,0.134,0.28,0.312,0.005,0.004,0.011,0.02,0.085,0.024
38,y1,0.586,0.022,0.099,0.028,0.007,0.009,0.017,0.016,0.018,0.018,0.028,0.014,0.099,0.018,0.009,0.014
38,y2,0.3,0.099,0.095,0.035,0.017,0.019,0.028,0.045,0.074,0.043,0.032,0.027,0.07,0.033,0.044,0.041
38,y3,0.346,0.077,0.091,0.033,0.032,0.03,0.068,0.03,0.065,0.035,0.028,0.023,0.046,0.043,0.028,0.026
40,.,0.079,0.037,0.028,0.026,0.022,0.016,0.014,0.022,0.046,0.027,0.009,0.013,0.019,0.348,0.166,0.127
40,A1_1,0.117,0.01,0.047,0.009,0.069,0.044,0.094,0.008,0.034,0.013,0.012,0.012,0.013,0.23,0.175,0.113
40,A1_2,0.083,0.007,0.015,0.007,0.435,0.044,0.155,0.008,0.015,0.02,0.015,0.003,0.005,0.057,0.038,0.093
40,A1_3,0.074,0.002,0.004,0.002,0.463,0.042,0.038,0.011,0.016,0.019,0.024,0.004,0.012,0.052,0.038,0.199
40,B1_1,0.247,0.07,0.24,0.12,0.01,0.013,0.028,0.005,0.01,0.007,0.007,0.02,0.014,0.121,0.057,0.03
40,B1_2,0.294,0.129,0.059,0.264,0.007,0.009,0.009,0.02,0.021,0.044,0.011,0.017,0.017,0.049,0.033,0.017
40,B1_3,0.328,0.14,0.092,0.26,0.006,0.009,0.013,0.012,0.019,0.037,0.004,0.011,0.008,0.027,0.021,0.012
40,A2_1,0.248,0.018,0.02,0.025,0.01,0.017,0.006,0.018,0.018,0.016,0.085,0.081,0.128,0.138,0.113,0.061
40,A2_2,0.147,0.004,0.003,0.011,0.028,0.009,0.006,0.017,0.006,0.013,0.462,0.037,0.106,0.071,0.047,0.034
40,A2_3,0.165,0.015,0.021,0.016,0.025,0.027,0.012,0.015,0.02,0.014,0.07,0.05,0.098,0.201,0.133,0.118
40,B2_1,0.232,0.031,0.034,0.023,0.024,0.032,0.026,0.031,0.131,0.102,0.005,0.012,0.01,0.106,0.126,0.075
40,B2_2,0.171,0.02,0.004,0.023,0.022,0.012,0.008,0.077,0.137,0.416,0.006,0.004,0.005,0.029,0.039,0.027
40,B2_3,0.377,0.027,0.011,0.035,0.02,0.012,0.007,0.069,0.058,0.118,0.031,0.023,0.028,0.069,0.071,0.045
40,y1,0.458,0.033,0.039,0.047,0.029,0.037,0.031,0.021,0.062,0.11,0.01,0.014,0.012,0.027,0.039,0.032
40,y2,0.515,0.035,0.026,0.074,0.027,0.031,0.027,0.019,0.033,0.108,0.021,0.015,0.016,0.013,0.021,0.018
40,y3,0.698,0.009,0.018,0.028,0.031,0.021,0.025,0.011,0.013,0.045,0.039,0.017,0.015,0.007,0.012,0.01
42,.,0.113,0.02,0.013,0.043,0.039,0.026,0.03,0.025,0.025,0.085,0.028,0.027,0.023,0.246,0.098,0.159
42,A1_1,0.286,0.02,0.017,0.015,0.09,0.128,0.195,0.01,0.022,0.019,0.012,0.016,0.008,0.064,0.048,0.049
42,A1_2,0.204,0.029,0.021,0.042,0.255,0.125,0.114,0.011,0.016,0.014,0.006,0.028,0.013,0.067,0.024,0.031
42,A1_3,0.261,0.043,0.03,0.034,0.082,0.103,0.05,0.021,0.025,0.02,0.022,0.039,0.013,0.107,0.083,0.067
42,B1_1,0.111,0.102,0.072,0.155,0.011,0.009,0.016,0.019,0.012,0.017,0.041,0.018,0.013,0.117,0.16,0.127
42,B1_2,0.171,0.086,0.036,0.082,0.017,0.02,0.028,0.026,0.021,0.033,0.065,0.029,0.019,0.118,0.127,0.122
42,B1_3,0.173,0.116,0.075,0.098,0.023,0.026,0.037,0.023,0.011,0.012,0.049,0.025,0.022,0.113,0.115,0.083
42,A2_1,0.188,0.025,0.014,0.019,0.014,0.021,0.034,0.024,0.038,0.037,0.138,0.057,0.042,0.093,0.13,0.125
42,A2_2,0.075,0.016,0.005,0.006,0.005,0.014,0.026,0.011,0.014,0.012,0.416,0.074,0.056,0.078,0.106,0.087
42,A2_3,0.052,0.021,0.006,0.009,0.005,0.011,0.013,0.008,0.012,0.006,0.416,0.133,0.042,0.068,0.118,0.08
42,B2_1,0.323,0.009,0.004,0.01,0.012,0.018,0.025,0.035,0.094,0.272,0.021,0.01,0.011,0.037,0.043,0.077
42,B2_2,0.385,0.016,0.01,0.017,0.011,0.016,0.007,0.062,0.095,0.202,0.013,0.011,0.008,0.033,0.051,0.063
42,B2_3,0.38,0.019,0.013,0.017,0.011,0.019,0.033,0.03,0.08,0.1,0.042,0.017,0.014,0.04,0.089,0.098
42,y1,0.471,0.064,0.041,0.062,0.035,0.028,0.032,0.045,0.037,0.041,0.013,0.015,0.017,0.029,0.034,0.035
42,y2,0.446,0.062,0.019,0.021,0.04,0.061,0.039,0.029,0.038,0.015,0.056,0.065,0.029,0.022,0.033,0.025
42,y3,0.388,0.046,0.011,0.02,0.023,0.032,0.087,0.031,0.039,0.041,0.093,0.035,0.05,0.03,0.033,0.042
44,.,0.089,0.032,0.02,0.113,0.037,0.051,0.017,0.051,0.015,0.027,0.053,0.023,0.02,0.141,0.101,0.208
44,A1_1,0.216,0.029,0.05,0.061,0.138,0.119,0.053,0.024,0.023,0.02,0.013,0.016,0.011,0.069,0.088,0.073
44,A1_2,0.077,0.007,0.004,0.006,0.481,0.241,0.075,0.007,0.009,0.008,0.003,0.005,0.003,0.023,0.021,0.031
44,A1_3,0.029,0.003,0.004,0.006,0.137,0.714,0.032,0.003,0.001,0.002,0.009,0.006,0.003,0.014,0.01,0.027
44,B1_1,0.097,0.059,0.137,0.34,0.01,0.014,0.008,0.022,0.014,0.014,0.017,0.023,0.017,0.065,0.071,0.093
44,B1_2,0.014,0.075,0.019,0.83,0.003,0.002,0.001,0.008,0.003,0.005,0.001,0.001,0.001,0.019,0.014,0.005
44,B1_3,0.07,0.057,0.113,0.528,0.007,0.009,0.006,0.019,0.009,0.01,0.008,0.007,0.006,0.052,0.065,0.035
44,A2_1,0.105,0.005,0.009,0.003,0.052,0.137,0.018,0.018,0.011,0.017,0.115,0.091,0.051,0.044,0.032,0.293
44,A2_2,0.064,0.004,0.011,0.011,0.005,0.028,0.004,0.057,0.005,0.013,0.532,0.027,0.025,0.047,0.046,0.121
44,A2_3,0.181,0.013,0.03,0.01,0.038,0.052,0.016,0.018,0.03,0.026,0.048,0.118,0.067,0.048,0.044,0.259
44,B2_1,0.281,0.013,0.007,0.007,0.058,0.006,0.015,0.044,0.268,0.097,0.007,0.016,0.015,0.049,0.063,0.054
44,B2_2,0.145,0.012,0.006,0.037,0.026,0.009,0.011,0.147,0.062,0.068,0.045,0.008,0.011,0.149,0.182,0.081
44,B2_3,0.341,0.018,0.014,0.019,0.037,0.01,0.013,0.06,0.188,0.098,0.012,0.017,0.02,0.047,0.069,0.037
44,y1,0.248,0.046,0.07,0.055,0.104,0.199,0.034,0.022,0.02,0.021,0.025,0.03,0.017,0.03,0.03,0.05
44,y2,0.333,0.016,0.018,0.015,0.119,0.081,0.032,0.046,0.068,0.05,0.027,0.034,0.023,0.036,0.044,0.058
44,y3,0.427,0.016,0.06,0.041,0.051,0.099,0.022,0.054,0.036,0.031,0.04,0.022,0.017,0.021,0.043,0.02
46,.,0.112,0.019,0.021,0.012,0.016,0.019,0.016,0.025,0.033,0.024,0.055,0.025,0.062,0.238,0.183,0.141
46,A1_1,0.126,0.006,0.009,0.017,0.043,0.07,0.058,0.026,0.019,0.012,0.016,0.016,0.016,0.227,0.182,0.158
46,A1_2,0.296,0.02,0.037,0.013,0.039,0.035,0.021,0.018,0.015,0.017,0.028,0.022,0.024,0.133,0.147,0.134
46,A1_3,0.207,0.019,0.016,0.018,0.088,0.11,0.063,0.019,0.013,0.012,0.02,0.035,0.021,0.112,0.121,0.126
46,B1_1,0.434,0.064,0.092,0.044,0.011,0.012,0.008,0.014,0.029,0.024,0.025,0.014,0.007,0.041,0.083,0.098
46,B1_2,0.06,0.764,0.054,0.013,0.008,0.004,0.003,0.004,0.006,0.01,0.007,0.009,0.007,0.012,0.016,0.022
46,B1_3,0.214,0.275,0.071,0.045,0.018,0.012,0.007,0.02,0.021,0.028,0.018,0.01,0.01,0.06,0.067,0.124
46,A2_1,0.153,0.026,0.02,0.009,0.03,0.034,0.012,0.017,0.02,0.021,0.103,0.063,0.121,0.124,0.118,0.129
46,A2_2,0.143,0.019,0.023,0.004,0.019,0.014,0.004,0.013,0.014,0.023,0.165,0.067,0.251,0.081,0.077,0.082
46,A2_3,0.206,0.04,0.034,0.016,0.019,0.017,0.004,0.016,0.019,0.025,0.124,0.039,0.08,0.095,0.101,0.164
46,B2_1,0.265,0.018,0.036,0.017,0.007,0.013,0.018,0.039,0.118,0.056,0.04,0.018,0.024,0.097,0.132,0.103
46,B2_2,0.121,0.009,0.009,0.014,0.005,0.008,0.017,0.14,0.235,0.156,0.019,0.006,0.027,0.087,0.062,0.085
46,B2_3,0.135,0.017,0.013,0.01,0.007,0.015,0.041,0.088,0.263,0.112,0.023,0.016,0.037,0.081,0.078,0.064
46,y1,0.238,0.039,0.034,0.025,0.028,0.024,0.065,0.076,0.107,0.12,0.021,0.031,0.045,0.049,0.054,0.043
46,y2,0.406,0.05,0.062,0.014,0.022,0.018,0.019,0.03,0.054,0.072,0.041,0.046,0.052,0.027,0.045,0.042
46,y3,0.322,0.195,0.123,0.009,0.022,0.01,0.011,0.015,0.024,0.042,0.034,0.044,0.052,0.025,0.039,0.032
48,.,0.073,0.025,0.022,0.06,0.102,0.072,0.03,0.011,0.011,0.013,0.018,0.012,0.022,0.189,0.244,0.098
48,A1_1,0.288,0.021,0.015,0.022,0.162,0.109,0.142,0.012,0.015,0.014,0.021,0.033,0.013,0.041,0.043,0.049
48,A1_2,0.217,0.012,0.014,0.016,0.378,0.052,0.042,0.012,0.019,0.012,0.018,0.022,0.015,0.042,0.058,0.072
48,A1_3,0.05,0.005,0.002,0.007,0.669,0.048,0.02,0.002,0.01,0.007,0.004,0.007,0.007,0.028,0.101,0.031
48,B1_1,0.09,0.088,0.057,0.147,0.033,0.029,0.01,0.02,0.019,0.018,0.014,0.015,0.014,0.181,0.131,0.133
48,B1_2,0.03,0.102,0.032,0.342,0.015,0.028,0.004,0.011,0.006,0.009,0.007,0.004,0.012,0.167,0.174,0.058
48,B1_3,0.326,0.091,0.068,0.072,0.015,0.021,0.022,0.027,0.027,0.022,0.045,0.063,0.016,0.065,0.03,0.091
48,A2_1,0.302,0.022,0.014,0.026,0.056,0.036,0.028,0.011,0.025,0.017,0.078,0.129,0.082,0.035,0.101,0.039
48,A2_2,0.043,0.014,0.01,0.034,0.039,0.012,0.004,0.018,0.021,0.029,0.034,0.014,0.045,0.211,0.352,0.12
48,A2_3,0.144,0.013,0.012,0.023,0.07,0.02,0.009,0.007,0.021,0.014,0.092,0.078,0.123,0.064,0.253,0.058
48,B2_1,0.062,0.01,0.005,0.006,0.019,0.004,0.006,0.18,0.14,0.242,0.01,0.016,0.009,0.097,0.051,0.144
48,B2_2,0.049,0.012,0.014,0.02,0.005,0.005,0.008,0.483,0.027,0.08,0.011,0.005,0.009,0.13,0.034,0.107
48,B2_3,0.098,0.019,0.013,0.023,0.009,0.012,0.022,0.418,0.042,0.104,0.012,0.012,0.01,0.09,0.032,0.084
48,y1,0.29,0.047,0.023,0.068,0.083,0.059,0.044,0.03,0.023,0.025,0.036,0.041,0.032,0.06,0.078,0.061
48,y2,0.418,0.057,0.023,0.052,0.032,0.019,0.017,0.036,0.039,0.03,0.049,0.088,0.034,0.027,0.034,0.046
48,y3,0.394,0.055,0.014,0.041,0.075,0.034,0.031,0.026,0.049,0.039,0.028,0.078,0.023,0.027,0.041,0.045
50,.,0.049,0.018,0.027,0.019,0.11,0.068,0.064,0.014,0.012,0.015,0.028,0.027,0.032,0.249,0.125,0.144
50,A1_1,0.096,0.008,0.022,0.008,0.154,0.13,0.116,0.013,0.019,0.021,0.018,0.008,0.011,0.085,0.197,0.093
50,A1_2,0.032,0.003,0.003,0.003,0.403,0.081,0.272,0.004,0.012,0.009,0.009,0.006,0.013,0.061,0.058,0.031
50,A1_3,0.036,0.006,0.008,0.007,0.314,0.117,0.146,0.004,0.005,0.007,0.027,0.03,0.034,0.139,0.073,0.046
50,B1_1,0.072,0.066,0.266,0.148,0.017,0.029,0.01,0.009,0.007,0.017,0.025,0.017,0.012,0.082,0.073,0.151
