,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
9,B2_1,-0.141,0.221,-0.019,-0.006,0.025,0.136,-0.034,-0.127,0.12,0.057,1.0,-0.101,0.064,0.244,-0.12,0.22
9,B2_2,-0.187,0.011,-0.012,-0.238,-0.017,-0.159,-0.05,0.066,-0.012,-0.048,-0.101,1.0,0.106,0.05,-0.256,-0.321
9,B2_3,0.128,-0.374,-0.194,-0.078,-0.162,-0.042,0.007,-0.114,-0.013,0.008,0.064,0.106,1.0,-0.188,-0.095,0.027
9,y1,-0.106,0.153,-0.117,-0.01,0.268,0.203,0.037,-0.271,0.056,0.224,0.244,0.05,-0.188,1.0,-0.013,-0.019
9,y2,0.218,-0.234,0.017,0.18,0.137,0.168,-0.158,-0.241,-0.063,0.061,-0.12,-0.256,-0.095,-0.013,1.0,0.214
9,y3,-0.022,-0.15,0.167,0.039,-0.204,0.119,0.14,-0.321,-0.063,0.006,0.22,-0.321,0.027,-0.019,0.214,1.0
10,.,1.0,-0.205,-0.165,-0.108,-0.037,-0.144,-0.259,-0.026,0.014,0.086,-0.141,-0.187,0.127,-0.106,0.216,-0.023
10,A1_1,-0.205,1.0,-0.159,-0.019,-0.084,0.188,0.049,0.069,0.039,-0.023,0.22,0.011,-0.374,0.153,-0.234,-0.151
10,A1_2,-0.165,-0.159,1.0,0.109,0.002,-0.025,-0.06,0.052,-0.081,0.053,-0.019,-0.012,-0.195,-0.117,0.017,0.168
10,A1_3,-0.108,-0.019,0.109,1.0,0.092,-0.12,-0.07,-0.098,0.081,-0.195,-0.006,-0.238,-0.078,-0.01,0.18,0.039
10,B1_1,-0.037,-0.084,0.002,0.092,1.0,0.088,-0.077,-0.18,0.087,0.178,0.025,-0.017,-0.162,0.268,0.137,-0.204
10,B1_2,-0.144,0.188,-0.025,-0.12,0.088,1.0,0.183,-0.021,0.026,0.169,0.136,-0.159,-0.042,0.204,0.169,0.12
10,B1_3,-0.259,0.049,-0.06,-0.07,-0.077,0.183,1.0,-0.08,-0.261,-0.01,-0.034,-0.05,0.007,0.038,-0.158,0.139
10,A2_1,-0.026,0.069,0.052,-0.098,-0.18,-0.021,-0.08,1.0,0.069,-0.084,-0.128,0.067,-0.114,-0.271,-0.241,-0.322
10,A2_2,0.014,0.039,-0.081,0.081,0.087,0.026,-0.261,0.069,1.0,0.15,0.12,-0.012,-0.013,0.055,-0.063,-0.064
